timestamp,label,temp,emg_raw,emg_env,emg_state,ax,ay,az,hr
2026-04-19 21:29:50.460944,rest,34.25,64.0,5.0,0.0,16904.0,-1664.0,-332.0,60
2026-04-19 21:29:51.496354,rest,34.25,65.0,5.0,0.0,16968.0,-1700.0,-464.0,61
2026-04-19 21:29:52.532976,rest,34.25,62.0,4.0,0.0,16856.0,-1676.0,-312.0,61
2026-04-19 21:29:53.568335,rest,34.25,64.0,4.0,0.0,16960.0,-1720.0,-384.0,60
2026-04-19 21:29:54.604919,rest,34.25,65.0,4.0,0.0,16956.0,-1672.0,-148.0,60
2026-04-19 21:29:55.637605,rest,34.25,42.0,6.0,0.0,17032.0,-1440.0,60.0,61
2026-04-19 21:29:56.673162,rest,34.25,64.0,6.0,0.0,17048.0,-1736.0,-92.0,62
2026-04-19 21:29:57.708613,rest,34.25,67.0,7.0,0.0,16952.0,-1636.0,-164.0,60
2026-04-19 21:29:58.742552,rest,34.25,59.0,7.0,0.0,16908.0,-1704.0,88.0,60
2026-04-19 21:29:59.776726,rest,34.25,67.0,7.0,0.0,16952.0,-1664.0,108.0,61
2026-04-19 21:30:00.812029,rest,34.25,65.0,4.0,0.0,17040.0,-1608.0,-12.0,62
2026-04-19 21:30:01.847514,rest,34.25,61.0,4.0,0.0,16868.0,-1652.0,-144.0,63
2026-04-19 21:30:02.884084,rest,34.25,59.0,3.0,0.0,16952.0,-1564.0,-168.0,65
2026-04-19 21:30:03.918164,rest,34.25,67.0,4.0,0.0,16964.0,-1660.0,-12.0,64
2026-04-19 21:30:04.953501,rest,34.25,65.0,3.0,0.0,17024.0,-1696.0,-40.0,66
2026-04-19 21:30:05.988929,rest,34.25,65.0,3.0,0.0,16872.0,-1540.0,-196.0,65
2026-04-19 21:30:07.025539,rest,34.25,64.0,4.0,0.0,16924.0,-1648.0,-136.0,65
2026-04-19 21:30:08.059564,rest,34.25,66.0,5.0,0.0,17048.0,-1584.0,-52.0,65
2026-04-19 21:30:09.096301,rest,34.25,65.0,5.0,0.0,16908.0,-1660.0,-212.0,64
2026-04-19 21:30:10.131620,rest,34.25,68.0,5.0,0.0,16960.0,-1664.0,-320.0,65
2026-04-19 21:30:11.165579,rest,34.25,68.0,6.0,0.0,16948.0,-1632.0,-8.0,65
2026-04-19 21:30:12.201072,rest,34.25,64.0,6.0,0.0,17004.0,-1636.0,-208.0,65
2026-04-19 21:30:13.236411,rest,34.25,62.0,5.0,0.0,16904.0,-1676.0,-16.0,64
2026-04-19 21:30:14.271810,rest,34.25,64.0,5.0,0.0,16932.0,-1508.0,-108.0,63
2026-04-19 21:30:15.308455,rest,34.25,60.0,3.0,0.0,16884.0,-1528.0,-100.0,64
2026-04-19 21:30:16.341137,rest,34.25,64.0,2.0,0.0,17028.0,-1776.0,92.0,64
2026-04-19 21:30:17.377899,rest,34.25,66.0,3.0,0.0,16840.0,-1756.0,-432.0,63
2026-04-19 21:30:18.413230,rest,34.25,65.0,3.0,0.0,16848.0,-1660.0,-100.0,63
2026-04-19 21:30:19.448537,rest,34.25,65.0,4.0,0.0,16872.0,-1628.0,-72.0,64
2026-04-19 21:30:20.483959,rest,34.25,63.0,4.0,0.0,16888.0,-1536.0,-192.0,64
2026-04-19 21:30:21.520572,rest,34.25,66.0,5.0,0.0,16952.0,-1628.0,-100.0,64
2026-04-19 21:30:22.555923,rest,34.25,67.0,5.0,0.0,16840.0,-1712.0,-128.0,63
2026-04-19 21:30:23.591269,rest,34.25,64.0,5.0,0.0,16936.0,-1752.0,-196.0,63
2026-04-19 21:30:24.626576,rest,34.25,62.0,4.0,0.0,17108.0,-1676.0,-28.0,62
2026-04-19 21:30:25.661984,rest,34.25,65.0,4.0,0.0,16996.0,-1704.0,-268.0,62
2026-04-19 21:30:26.698650,rest,34.25,64.0,4.0,0.0,16988.0,-1668.0,-324.0,63
2026-04-19 21:30:27.732645,rest,34.25,68.0,4.0,0.0,16904.0,-1660.0,-32.0,62
2026-04-19 21:30:28.769308,rest,34.25,65.0,4.0,0.0,16968.0,-1512.0,-156.0,62
2026-04-19 21:30:29.804705,rest,34.25,65.0,5.0,0.0,16964.0,-1716.0,-104.0,63
2026-04-19 21:30:30.841281,rest,34.25,60.0,4.0,0.0,16912.0,-1660.0,-252.0,63
2026-04-19 21:30:31.875334,rest,34.25,70.0,5.0,0.0,17040.0,-1744.0,-64.0,64
2026-04-19 21:30:32.911914,rest,34.25,63.0,4.0,0.0,17116.0,-1752.0,-136.0,64
2026-04-19 21:30:33.944720,rest,34.25,64.0,4.0,0.0,17072.0,-1600.0,56.0,64
2026-04-19 21:30:34.980168,rest,34.25,64.0,4.0,0.0,16996.0,-1568.0,-88.0,64
2026-04-19 21:30:36.015583,rest,34.25,65.0,5.0,0.0,16916.0,-1684.0,-120.0,64
2026-04-19 21:30:37.052249,rest,34.25,64.0,4.0,0.0,17156.0,-1592.0,-212.0,64
2026-04-19 21:30:38.086213,rest,34.25,65.0,4.0,0.0,16872.0,-1576.0,-44.0,64
2026-04-19 21:30:39.120307,rest,34.25,71.0,5.0,0.0,16928.0,-1788.0,28.0,64
2026-04-19 21:30:40.155762,rest,34.25,65.0,6.0,0.0,16888.0,-1588.0,-104.0,65
2026-04-19 21:30:41.191040,rest,34.25,66.0,6.0,0.0,17168.0,-2088.0,-60.0,66
2026-04-19 21:30:42.226480,rest,34.25,63.0,6.0,0.0,16676.0,-2036.0,-676.0,65
2026-04-19 21:30:43.263082,rest,34.25,68.0,6.0,0.0,17092.0,-1936.0,-432.0,65
2026-04-19 21:30:44.298449,rest,34.25,64.0,5.0,0.0,16896.0,-2128.0,-644.0,66
2026-04-19 21:30:45.333804,rest,34.25,64.0,5.0,0.0,16884.0,-2020.0,-536.0,66
2026-04-19 21:30:46.370423,rest,34.31,67.0,5.0,0.0,16936.0,-2116.0,-416.0,67
2026-04-19 21:30:47.405798,rest,34.25,71.0,6.0,0.0,16908.0,-2144.0,-476.0,68
2026-04-19 21:30:48.442394,rest,34.25,66.0,6.0,0.0,17020.0,-1972.0,-584.0,68
2026-04-19 21:30:49.477736,rest,34.25,66.0,6.0,0.0,16916.0,-2080.0,-740.0,68
2026-04-19 21:30:50.514397,rest,34.25,66.0,7.0,0.0,16864.0,-1944.0,-436.0,68
2026-04-19 21:30:51.549698,rest,34.25,63.0,6.0,0.0,16880.0,-2104.0,-536.0,68
2026-04-19 21:30:52.585061,rest,34.25,60.0,4.0,0.0,16964.0,-2160.0,-508.0,68
2026-04-19 21:30:53.621682,rest,34.25,64.0,3.0,0.0,16896.0,-2076.0,-348.0,68
2026-04-19 21:30:54.657037,rest,34.25,65.0,3.0,0.0,16784.0,-2144.0,-484.0,68
2026-04-19 21:30:55.693809,rest,34.25,63.0,3.0,0.0,16828.0,-1960.0,-696.0,68
2026-04-19 21:30:56.729064,rest,34.25,61.0,2.0,0.0,16880.0,-2000.0,-564.0,67
2026-04-19 21:30:57.764323,rest,34.25,66.0,3.0,0.0,16964.0,-2072.0,-384.0,65
2026-04-19 21:30:58.800992,rest,34.25,64.0,3.0,0.0,16976.0,-2008.0,-580.0,64
2026-04-19 21:30:59.836405,rest,34.25,62.0,3.0,0.0,16916.0,-1904.0,-392.0,63
2026-04-19 21:31:00.872898,rest,34.25,64.0,3.0,0.0,16948.0,-2052.0,-640.0,62
2026-04-19 21:31:01.908364,rest,34.25,65.0,4.0,0.0,17008.0,-2036.0,-600.0,63
2026-04-19 21:31:02.943678,rest,34.25,66.0,4.0,0.0,16812.0,-1956.0,-488.0,64
2026-04-19 21:31:03.980338,rest,34.25,66.0,4.0,0.0,17100.0,-1884.0,-576.0,63
2026-04-19 21:31:05.015638,rest,34.31,62.0,4.0,0.0,16852.0,-1928.0,-368.0,63
2026-04-19 21:31:06.052310,rest,34.25,65.0,4.0,0.0,16920.0,-1948.0,-392.0,63
2026-04-19 21:31:07.087601,rest,34.25,67.0,5.0,0.0,17016.0,-1860.0,-228.0,62
2026-04-19 21:31:08.122911,rest,34.25,64.0,4.0,0.0,16888.0,-1876.0,-28.0,63
2026-04-19 21:31:09.158319,rest,34.31,66.0,4.0,0.0,16756.0,-1776.0,-244.0,64
2026-04-19 21:31:10.193677,rest,34.25,60.0,4.0,0.0,16712.0,-1948.0,-180.0,65
2026-04-19 21:31:11.230292,rest,34.25,63.0,4.0,0.0,17020.0,-1880.0,-304.0,66
2026-04-19 21:31:12.265659,rest,34.25,66.0,3.0,0.0,16904.0,-1928.0,-264.0,67
2026-04-19 21:31:13.302268,rest,34.25,64.0,3.0,0.0,16920.0,-1924.0,-144.0,67
2026-04-19 21:31:14.337672,rest,34.25,60.0,2.0,0.0,16940.0,-1844.0,-148.0,66
2026-04-19 21:31:15.372918,rest,34.25,65.0,3.0,0.0,16832.0,-1824.0,-60.0,67
2026-04-19 21:31:16.405722,rest,34.25,63.0,3.0,0.0,16980.0,-1916.0,-4.0,67
2026-04-19 21:31:17.442466,rest,34.25,61.0,2.0,0.0,16912.0,-1888.0,-252.0,67
2026-04-19 21:31:18.477828,rest,34.25,69.0,3.0,0.0,16960.0,-1860.0,-224.0,67
2026-04-19 21:31:19.513175,rest,34.25,64.0,4.0,0.0,16912.0,-1880.0,-244.0,67
2026-04-19 21:31:20.549818,rest,34.25,67.0,4.0,0.0,17072.0,-1860.0,-184.0,67
2026-04-19 21:31:21.585161,rest,34.25,66.0,5.0,0.0,16928.0,-1840.0,-296.0,67
2026-04-19 21:31:22.621769,rest,34.25,63.0,5.0,0.0,16884.0,-1816.0,-348.0,67
2026-04-19 21:31:23.657122,rest,34.25,67.0,5.0,0.0,17080.0,-1864.0,-260.0,66
2026-04-19 21:31:24.691311,rest,34.25,65.0,5.0,0.0,16968.0,-1796.0,40.0,67
2026-04-19 21:31:25.726544,rest,34.25,63.0,4.0,0.0,16976.0,-1964.0,-56.0,67
2026-04-19 21:31:26.761949,rest,34.25,66.0,4.0,0.0,16800.0,-1860.0,-108.0,65
2026-04-19 21:31:27.795932,rest,34.25,68.0,5.0,0.0,16848.0,-1808.0,384.0,65
2026-04-19 21:31:28.830064,rest,34.25,65.0,5.0,0.0,16964.0,-1724.0,28.0,68
2026-04-19 21:31:29.865492,rest,34.25,68.0,6.0,0.0,17108.0,-1844.0,196.0,69
2026-04-19 21:31:30.898280,rest,34.25,64.0,6.0,0.0,17024.0,-1900.0,52.0,69
2026-04-19 21:31:31.932399,rest,34.25,64.0,5.0,0.0,16896.0,-1748.0,96.0,70
2026-04-19 21:31:32.967825,rest,34.25,64.0,5.0,0.0,16828.0,-1792.0,-64.0,69
2026-04-19 21:31:34.001920,rest,34.25,68.0,5.0,0.0,16872.0,-1776.0,-28.0,68
2026-04-19 21:31:35.034652,rest,34.25,69.0,5.0,0.0,16864.0,-1744.0,0.0,68
2026-04-19 21:31:36.070148,rest,34.25,65.0,6.0,0.0,16908.0,-1768.0,156.0,68
2026-04-19 21:31:37.104278,rest,34.25,66.0,6.0,0.0,16920.0,-1916.0,-28.0,68
2026-04-19 21:31:38.139626,rest,34.25,67.0,7.0,0.0,17020.0,-1720.0,272.0,69
2026-04-19 21:31:39.174967,rest,34.25,64.0,6.0,0.0,17068.0,-1728.0,148.0,69
2026-04-19 21:31:40.210411,rest,34.25,64.0,5.0,0.0,16808.0,-1720.0,-236.0,71
2026-04-19 21:31:41.245774,rest,34.25,66.0,5.0,0.0,16784.0,-1824.0,-112.0,71
2026-04-19 21:31:42.281065,rest,34.25,65.0,5.0,0.0,16936.0,-1856.0,192.0,72
2026-04-19 21:31:43.315097,rest,34.25,66.0,5.0,0.0,16952.0,-1816.0,84.0,73
2026-04-19 21:31:44.349297,rest,34.25,65.0,5.0,0.0,16956.0,-1804.0,284.0,74
2026-04-19 21:31:45.384660,rest,34.25,65.0,5.0,0.0,16908.0,-1888.0,332.0,74
2026-04-19 21:31:46.420006,rest,34.25,69.0,6.0,0.0,16920.0,-1736.0,296.0,74
2026-04-19 21:31:47.454113,rest,34.25,65.0,6.0,0.0,16900.0,-1868.0,204.0,75
2026-04-19 21:31:48.489493,rest,34.25,68.0,6.0,0.0,16868.0,-1736.0,144.0,74
2026-04-19 21:31:49.523611,rest,34.25,65.0,6.0,0.0,16996.0,-1880.0,420.0,74
2026-04-19 21:31:50.558952,rest,34.25,65.0,6.0,0.0,16976.0,-1860.0,228.0,74
2026-04-19 21:31:51.593073,rest,34.25,67.0,6.0,0.0,16932.0,-1820.0,384.0,72
2026-04-19 21:31:52.628486,rest,34.25,64.0,5.0,0.0,16856.0,-1824.0,456.0,71
2026-04-19 21:31:53.662541,rest,34.25,65.0,5.0,0.0,16852.0,-1892.0,472.0,70
2026-04-19 21:31:54.697938,rest,34.25,68.0,5.0,0.0,16916.0,-1760.0,304.0,67
2026-04-19 21:31:55.733323,rest,34.25,69.0,6.0,0.0,17012.0,-1760.0,252.0,66
2026-04-19 21:31:56.767431,rest,34.25,68.0,6.0,0.0,16888.0,-1776.0,296.0,66
2026-04-19 21:31:57.802799,rest,34.25,64.0,6.0,0.0,16916.0,-1796.0,308.0,66
2026-04-19 21:31:58.836887,rest,34.25,67.0,7.0,0.0,16904.0,-1852.0,460.0,66
2026-04-19 21:31:59.872390,rest,34.25,70.0,7.0,0.0,16924.0,-1844.0,212.0,65
2026-04-19 21:32:00.906565,rest,34.25,65.0,6.0,0.0,16764.0,-1696.0,336.0,64
2026-04-19 21:32:01.941931,rest,34.31,63.0,5.0,0.0,17028.0,-1748.0,328.0,64
2026-04-19 21:32:02.977310,rest,34.31,63.0,5.0,0.0,16836.0,-1760.0,236.0,64
2026-04-19 21:32:04.011416,rest,34.25,68.0,5.0,0.0,16964.0,-1844.0,464.0,63
2026-04-19 21:32:05.046772,rest,34.25,68.0,5.0,0.0,16880.0,-1932.0,456.0,63
2026-04-19 21:32:06.080879,rest,34.25,65.0,5.0,0.0,16840.0,-1812.0,308.0,62
2026-04-19 21:32:07.116297,rest,34.25,66.0,6.0,0.0,16908.0,-1724.0,228.0,62
2026-04-19 21:32:08.150388,rest,34.25,64.0,6.0,0.0,16836.0,-1792.0,340.0,62
2026-04-19 21:32:09.185729,rest,34.25,64.0,5.0,0.0,16884.0,-1688.0,424.0,62
2026-04-19 21:32:10.219839,rest,34.25,64.0,4.0,0.0,16956.0,-1800.0,428.0,62
2026-04-19 21:32:11.255242,rest,34.25,65.0,4.0,0.0,16900.0,-1780.0,524.0,63
2026-04-19 21:32:12.290560,rest,34.25,67.0,4.0,0.0,16932.0,-1696.0,632.0,63
2026-04-19 21:32:13.324663,rest,34.31,64.0,4.0,0.0,16888.0,-1872.0,508.0,64
2026-04-19 21:32:14.360079,rest,34.25,67.0,5.0,0.0,16976.0,-1744.0,612.0,64
2026-04-19 21:32:15.394156,rest,34.25,62.0,5.0,0.0,16932.0,-1692.0,376.0,64
2026-04-19 21:32:16.429498,rest,34.25,65.0,5.0,0.0,16832.0,-1660.0,248.0,65
2026-04-19 21:32:17.463629,rest,34.25,66.0,4.0,0.0,16820.0,-1780.0,596.0,65
2026-04-19 21:32:18.498994,rest,34.25,65.0,5.0,0.0,16848.0,-1680.0,504.0,64
2026-04-19 21:32:19.534348,rest,34.25,66.0,4.0,0.0,16936.0,-1692.0,412.0,65
2026-04-19 21:32:20.568495,rest,34.25,68.0,6.0,0.0,16812.0,-1668.0,580.0,64
2026-04-19 21:32:21.603827,rest,34.25,65.0,6.0,0.0,16820.0,-1768.0,516.0,63
2026-04-19 21:32:22.637948,rest,34.25,65.0,5.0,0.0,16928.0,-1652.0,240.0,63
2026-04-19 21:32:23.673306,rest,34.31,65.0,5.0,0.0,16724.0,-1752.0,436.0,62
2026-04-19 21:32:24.707420,rest,34.25,69.0,6.0,0.0,16804.0,-1672.0,552.0,62
2026-04-19 21:32:25.742765,rest,34.31,63.0,5.0,0.0,16696.0,-1704.0,392.0,62
2026-04-19 21:32:26.778096,rest,34.25,65.0,5.0,0.0,16900.0,-1684.0,456.0,62
2026-04-19 21:32:27.812203,rest,34.25,66.0,5.0,0.0,16872.0,-1704.0,436.0,63
2026-04-19 21:32:28.847620,rest,34.25,71.0,6.0,0.0,16996.0,-1756.0,412.0,63
2026-04-19 21:32:29.881719,rest,34.25,66.0,6.0,0.0,16852.0,-1708.0,376.0,64
2026-04-19 21:32:30.917093,rest,34.25,63.0,6.0,0.0,16856.0,-1680.0,576.0,64
2026-04-19 21:32:31.951199,rest,34.25,65.0,6.0,0.0,16884.0,-1640.0,524.0,63
2026-04-19 21:32:32.986553,rest,34.31,62.0,5.0,0.0,16824.0,-1732.0,664.0,63
2026-04-19 21:32:34.020696,rest,34.25,67.0,4.0,0.0,16816.0,-1676.0,460.0,63
2026-04-19 21:32:35.056077,rest,34.25,66.0,4.0,0.0,16924.0,-1680.0,368.0,64
2026-04-19 21:32:36.091412,rest,34.25,66.0,5.0,0.0,16848.0,-1704.0,596.0,65
2026-04-19 21:32:37.125511,rest,34.25,64.0,5.0,0.0,16732.0,-1704.0,304.0,65
2026-04-19 21:32:38.161030,rest,34.25,69.0,6.0,0.0,16628.0,-1952.0,664.0,66
2026-04-19 21:32:39.196492,rest,34.25,68.0,6.0,0.0,16744.0,-1080.0,1176.0,67
2026-04-19 21:32:40.231755,rest,34.25,69.0,7.0,0.0,17044.0,-1272.0,580.0,67
2026-04-19 21:32:41.267111,rest,34.25,66.0,7.0,0.0,17044.0,-1408.0,652.0,68
2026-04-19 21:32:42.301207,rest,34.31,65.0,7.0,0.0,16968.0,-1472.0,656.0,68
2026-04-19 21:32:43.336567,rest,34.25,63.0,6.0,0.0,16772.0,-1460.0,404.0,68
2026-04-19 21:32:44.370707,rest,34.25,59.0,4.0,0.0,16872.0,-1456.0,200.0,69
2026-04-19 21:32:45.406047,rest,34.31,64.0,3.0,0.0,16816.0,-1468.0,604.0,69
2026-04-19 21:32:46.440203,rest,34.25,67.0,4.0,0.0,16824.0,-1392.0,596.0,70
2026-04-19 21:32:47.475520,rest,34.31,63.0,3.0,0.0,16804.0,-1460.0,528.0,70
2026-04-19 21:32:48.510899,rest,34.25,68.0,4.0,0.0,16872.0,-1460.0,500.0,70
2026-04-19 21:32:49.544986,rest,34.25,68.0,6.0,0.0,16876.0,-1456.0,664.0,70
2026-04-19 21:32:50.580401,rest,34.25,67.0,6.0,0.0,16772.0,-1444.0,464.0,69
2026-04-19 21:32:51.614476,rest,34.31,61.0,5.0,0.0,16948.0,-1496.0,628.0,68
2026-04-19 21:32:52.649838,rest,34.25,65.0,5.0,0.0,16832.0,-1400.0,664.0,67
2026-04-19 21:32:53.683943,rest,34.31,65.0,5.0,0.0,16872.0,-1472.0,736.0,67
2026-04-19 21:32:54.719313,rest,34.25,68.0,5.0,0.0,16908.0,-1364.0,760.0,66
2026-04-19 21:32:55.754718,rest,34.25,64.0,4.0,0.0,16924.0,-1368.0,800.0,66
2026-04-19 21:32:56.792804,rest,34.31,109.0,14.0,0.0,16700.0,-1748.0,3192.0,66
2026-04-19 21:32:57.829300,rest,34.25,63.0,13.0,0.0,16452.0,-1968.0,2548.0,65
2026-04-19 21:32:58.865908,rest,34.25,67.0,14.0,0.0,16868.0,-1516.0,1664.0,65
2026-04-19 21:32:59.902524,rest,34.25,64.0,13.0,0.0,16764.0,-1568.0,1656.0,65
2026-04-19 21:33:00.939141,rest,34.25,67.0,14.0,0.0,16728.0,-1300.0,1608.0,65
2026-04-19 21:33:01.975691,rest,34.25,66.0,5.0,0.0,16736.0,-1440.0,1688.0,66
2026-04-19 21:33:03.011065,rest,34.25,69.0,6.0,0.0,16620.0,-1388.0,1704.0,66
2026-04-19 21:33:04.047696,rest,34.25,66.0,6.0,0.0,16708.0,-1388.0,1608.0,67
2026-04-19 21:33:05.083022,rest,34.25,65.0,6.0,0.0,16604.0,-1424.0,1596.0,67
2026-04-19 21:33:06.119650,rest,34.31,67.0,6.0,0.0,16636.0,-1372.0,1804.0,69
2026-04-19 21:33:07.155031,rest,34.25,69.0,7.0,0.0,16652.0,-1432.0,1760.0,69
2026-04-19 21:33:08.190367,rest,34.25,65.0,6.0,0.0,16756.0,-1424.0,1572.0,70
2026-04-19 21:33:09.226980,rest,34.25,62.0,5.0,0.0,16756.0,-1416.0,1476.0,72
2026-04-19 21:33:10.262339,rest,34.31,63.0,5.0,0.0,16696.0,-1424.0,1392.0,72
2026-04-19 21:33:11.298956,rest,34.31,65.0,4.0,0.0,16884.0,-1528.0,1400.0,72
2026-04-19 21:33:12.334322,rest,34.31,66.0,4.0,0.0,16844.0,-1472.0,1328.0,72
2026-04-19 21:33:13.369739,rest,34.25,63.0,3.0,0.0,16584.0,-1608.0,1236.0,72
2026-04-19 21:33:14.406303,rest,34.25,67.0,4.0,0.0,16824.0,-1556.0,1304.0,72
2026-04-19 21:33:15.441659,rest,34.25,68.0,5.0,0.0,16828.0,-1608.0,1316.0,71
2026-04-19 21:33:16.478298,rest,34.25,66.0,6.0,0.0,16796.0,-1580.0,1308.0,70
2026-04-19 21:33:17.513651,rest,34.25,66.0,6.0,0.0,16812.0,-1428.0,1284.0,69
2026-04-19 21:33:18.549011,rest,34.25,66.0,6.0,0.0,16688.0,-1412.0,1380.0,68
2026-04-19 21:33:19.585623,rest,34.25,67.0,6.0,0.0,16656.0,-1588.0,1500.0,67
2026-04-19 21:33:20.620996,rest,34.25,67.0,6.0,0.0,16840.0,-1380.0,1304.0,66
2026-04-19 21:33:21.657619,rest,34.25,69.0,7.0,0.0,16684.0,-1468.0,1212.0,65
2026-04-19 21:33:22.693161,rest,34.25,65.0,6.0,0.0,16872.0,-1460.0,1324.0,64
2026-04-19 21:33:23.728415,rest,34.25,66.0,6.0,0.0,16756.0,-1384.0,1388.0,65
2026-04-19 21:33:24.764870,rest,34.25,67.0,6.0,0.0,16784.0,-1480.0,1436.0,65
2026-04-19 21:33:25.800277,rest,34.25,65.0,6.0,0.0,16688.0,-1516.0,1244.0,66
2026-04-19 21:33:26.836839,rest,34.31,68.0,6.0,0.0,16764.0,-1316.0,1216.0,66
2026-04-19 21:33:27.872334,rest,34.25,67.0,6.0,0.0,16772.0,-1516.0,1268.0,66
2026-04-19 21:33:28.908900,rest,34.25,65.0,6.0,0.0,16584.0,-1468.0,1132.0,66
2026-04-19 21:33:29.944332,rest,34.25,65.0,6.0,0.0,16816.0,-1516.0,1252.0,66
2026-04-19 21:33:30.979634,rest,34.31,62.0,5.0,0.0,16880.0,-1364.0,1344.0,65
2026-04-19 21:33:32.016306,rest,34.25,65.0,4.0,0.0,16688.0,-1484.0,1220.0,65
2026-04-19 21:33:33.051613,rest,34.31,64.0,4.0,0.0,16796.0,-1500.0,1128.0,65
2026-04-19 21:33:34.088318,rest,34.25,67.0,4.0,0.0,16720.0,-1488.0,1264.0,66
2026-04-19 21:33:35.123597,rest,34.25,66.0,4.0,0.0,16776.0,-1436.0,1232.0,66
2026-04-19 21:33:36.158946,rest,34.25,69.0,6.0,0.0,16864.0,-1472.0,1348.0,66
2026-04-19 21:33:37.195561,rest,34.25,68.0,6.0,0.0,16732.0,-1492.0,1292.0,66
2026-04-19 21:33:38.230917,rest,34.31,64.0,6.0,0.0,16892.0,-1472.0,1432.0,66
2026-04-19 21:33:39.267551,rest,34.25,69.0,7.0,0.0,16788.0,-1476.0,1276.0,66
2026-04-19 21:33:40.302915,rest,34.25,67.0,7.0,0.0,16692.0,-1460.0,1280.0,67
2026-04-19 21:33:41.338309,rest,34.25,64.0,6.0,0.0,16536.0,-1444.0,1240.0,67
2026-04-19 21:33:42.374892,rest,34.25,59.0,5.0,0.0,16720.0,-1448.0,1352.0,67
2026-04-19 21:33:43.410273,rest,34.25,62.0,4.0,0.0,16764.0,-1416.0,1476.0,67
2026-04-19 21:33:44.446863,rest,34.25,66.0,4.0,0.0,16616.0,-1532.0,1124.0,67
2026-04-19 21:33:45.482241,rest,34.25,67.0,4.0,0.0,16732.0,-1412.0,1388.0,68
2026-04-19 21:33:46.518850,rest,34.25,66.0,4.0,0.0,16732.0,-1520.0,1376.0,67
2026-04-19 21:33:47.554222,rest,34.25,64.0,5.0,0.0,16648.0,-1424.0,1408.0,67
2026-04-19 21:33:48.589572,rest,34.25,72.0,7.0,0.0,16708.0,-1372.0,1388.0,66
2026-04-19 21:33:49.626207,rest,34.25,66.0,7.0,0.0,16816.0,-1540.0,1404.0,66
2026-04-19 21:33:50.661551,rest,34.25,65.0,6.0,0.0,16632.0,-1428.0,1356.0,66
2026-04-19 21:33:51.698207,rest,34.25,66.0,6.0,0.0,16784.0,-1412.0,1412.0,66
2026-04-19 21:33:52.733552,rest,34.25,69.0,7.0,0.0,16768.0,-1344.0,1400.0,66
2026-04-19 21:33:53.768927,rest,34.25,67.0,6.0,0.0,16708.0,-1408.0,1452.0,67
2026-04-19 21:33:54.805442,rest,34.25,64.0,6.0,0.0,16752.0,-1452.0,1548.0,68
2026-04-19 21:33:55.840799,rest,34.25,65.0,6.0,0.0,16736.0,-1448.0,1432.0,69
2026-04-19 21:33:56.877423,rest,34.25,64.0,5.0,0.0,16644.0,-1564.0,1544.0,68
